1440
0.356528 -0.766928 0.533581
0.356528 -0.766928 0.533581
0.356528 -0.766928 0.533581
0.432789 -0.627024 0.647714
0.432789 -0.627024 0.647714
0.432789 -0.627024 0.647714
0.432789 -0.627024 0.647714
0.432789 -0.627024 0.647714
0.432789 -0.627024 0.647714
0.492055 -0.464307 0.736411
0.492055 -0.464307 0.736411
0.492055 -0.464307 0.736411
0.492054 -0.464307 0.736411
0.492054 -0.464307 0.736411
0.492054 -0.464307 0.736411
0.532503 -0.285164 0.796946
0.532503 -0.285164 0.796946
0.532503 -0.285164 0.796946
0.532503 -0.285163 0.796946
0.532503 -0.285163 0.796946
0.532503 -0.285163 0.796946
0.552997 -0.096151 0.827617
0.552997 -0.096151 0.827617
0.552997 -0.096151 0.827617
0.552997 -0.096151 0.827617
0.552997 -0.096151 0.827617
0.552997 -0.096151 0.827617
0.552997 0.096151 0.827617
0.552997 0.096151 0.827617
0.552997 0.096151 0.827617
0.552997 0.096151 0.827617
0.552997 0.096151 0.827617
0.552997 0.096151 0.827617
0.532503 0.285164 0.796946
0.532503 0.285164 0.796946
0.532503 0.285164 0.796946
0.532503 0.285164 0.796946
0.532503 0.285164 0.796946
0.532503 0.285164 0.796946
0.492055 0.464307 0.736411
0.492055 0.464307 0.736411
0.492055 0.464307 0.736411
0.492055 0.464307 0.736411
0.492055 0.464307 0.736411
0.492055 0.464307 0.736411
0.432789 0.627025 0.647714
0.432789 0.627025 0.647714
0.432789 0.627025 0.647714
0.432789 0.627025 0.647714
0.432789 0.627025 0.647714
0.432789 0.627025 0.647714
0.356528 0.766928 0.533582
0.356528 0.766928 0.533582
0.356528 0.766928 0.533582
0.356528 0.766928 0.533581
0.356528 0.766928 0.533581
0.356528 0.766928 0.533581
0.265859 0.878070 0.397885
0.265859 0.878070 0.397885
0.265859 0.878070 0.397885
0.265859 0.878070 0.397885
0.265859 0.878070 0.397885
0.265859 0.878070 0.397885
0.164160 0.955349 0.245682
0.164160 0.955349 0.245682
0.164160 0.955349 0.245682
0.164160 0.955349 0.245682
0.164160 0.955349 0.245682
0.164160 0.955349 0.245682
0.057645 0.955349 0.289802
0.057645 0.955349 0.289802
0.057645 0.955349 0.289802
0.057645 0.955349 0.289802
0.057645 0.955349 0.289802
0.057645 0.955349 0.289802
0.093357 0.878070 0.469338
0.093357 0.878070 0.469338
0.093357 0.878070 0.469338
0.093357 0.878070 0.469338
0.093357 0.878070 0.469338
0.093357 0.878070 0.469338
0.125196 0.766928 0.629402
0.125196 0.766928 0.629402
0.125196 0.766928 0.629402
0.125196 0.766928 0.629402
0.125196 0.766928 0.629402
0.125196 0.766928 0.629402
0.151976 0.627025 0.764031
0.151976 0.627025 0.764031
0.151976 0.627025 0.764031
0.151976 0.627025 0.764031
0.151976 0.627025 0.764031
0.151976 0.627025 0.764031
0.172787 0.464307 0.868656
0.172787 0.464307 0.868656
0.172787 0.464307 0.868656
0.172787 0.464307 0.868656
0.172787 0.464307 0.868656
0.172787 0.464307 0.868656
0.186990 0.285164 0.940062
0.186990 0.285164 0.940062
0.186990 0.285164 0.940062
0.186990 0.285164 0.940062
0.186990 0.285164 0.940062
0.186990 0.285164 0.940062
0.194187 0.096151 0.976241
0.194187 0.096151 0.976241
0.194187 0.096151 0.976241
0.194187 0.096151 0.976241
0.194187 0.096151 0.976241
0.194187 0.096151 0.976241
0.194187 -0.096151 0.976241
0.194187 -0.096151 0.976241
0.194187 -0.096151 0.976241
0.194187 -0.096151 0.976241
0.194187 -0.096151 0.976241
0.194187 -0.096151 0.976241
0.186990 -0.285164 0.940062
0.186990 -0.285164 0.940062
0.186990 -0.285164 0.940062
0.186990 -0.285163 0.940062
0.186990 -0.285163 0.940062
0.186990 -0.285163 0.940062
0.172787 -0.464307 0.868656
0.172787 -0.464307 0.868656
0.172787 -0.464307 0.868656
0.172787 -0.464307 0.868656
0.172787 -0.464307 0.868656
0.172787 -0.464307 0.868656
0.151976 -0.627024 0.764031
0.151976 -0.627024 0.764031
0.151976 -0.627024 0.764031
0.151976 -0.627024 0.764031
0.151976 -0.627024 0.764031
0.151976 -0.627024 0.764031
0.125196 -0.766928 0.629402
0.125196 -0.766928 0.629402
0.125196 -0.766928 0.629402
0.125196 -0.766928 0.629402
0.125196 -0.766928 0.629402
0.125196 -0.766928 0.629402
0.093357 -0.878070 0.469338
0.093357 -0.878070 0.469338
0.093357 -0.878070 0.469338
0.093357 -0.878070 0.469338
0.093357 -0.878070 0.469338
0.093357 -0.878070 0.469338
0.057645 -0.955349 0.289802
0.057645 -0.955349 0.289802
0.057645 -0.955349 0.289802
0.057645 -0.955349 0.289802
0.057645 -0.955349 0.289802
0.057645 -0.955349 0.289802
-0.057645 -0.955349 0.289802
-0.057645 -0.955349 0.289802
-0.057645 -0.955349 0.289802
-0.057645 -0.955349 0.289802
-0.057645 -0.955349 0.289802
-0.057645 -0.955349 0.289802
-0.093357 -0.878070 0.469338
-0.093357 -0.878070 0.469338
-0.093357 -0.878070 0.469338
-0.093357 -0.878070 0.469338
-0.093357 -0.878070 0.469338
-0.093357 -0.878070 0.469338
-0.125195 -0.766928 0.629402
-0.125195 -0.766928 0.629402
-0.125195 -0.766928 0.629402
-0.125196 -0.766928 0.629402
-0.125196 -0.766928 0.629402
-0.125196 -0.766928 0.629402
-0.151975 -0.627025 0.764031
-0.151975 -0.627025 0.764031
-0.151975 -0.627025 0.764031
-0.151975 -0.627024 0.764031
-0.151975 -0.627024 0.764031
-0.151975 -0.627024 0.764031
-0.172786 -0.464307 0.868657
-0.172786 -0.464307 0.868657
-0.172786 -0.464307 0.868657
-0.172786 -0.464307 0.868657
-0.172786 -0.464307 0.868657
-0.172786 -0.464307 0.868657
-0.186990 -0.285164 0.940062
-0.186990 -0.285164 0.940062
-0.186990 -0.285164 0.940062
-0.186989 -0.285163 0.940062
-0.186989 -0.285163 0.940062
-0.186989 -0.285163 0.940062
-0.194186 -0.096151 0.976241
-0.194186 -0.096151 0.976241
-0.194186 -0.096151 0.976241
-0.194186 -0.096151 0.976241
-0.194186 -0.096151 0.976241
-0.194186 -0.096151 0.976241
-0.194186 0.096151 0.976241
-0.194186 0.096151 0.976241
-0.194186 0.096151 0.976241
-0.194186 0.096151 0.976241
-0.194186 0.096151 0.976241
-0.194186 0.096151 0.976241
-0.186989 0.285164 0.940062
-0.186989 0.285164 0.940062
-0.186989 0.285164 0.940062
-0.186989 0.285164 0.940062
-0.186989 0.285164 0.940062
-0.186989 0.285164 0.940062
-0.172786 0.464307 0.868657
-0.172786 0.464307 0.868657
-0.172786 0.464307 0.868657
-0.172786 0.464307 0.868656
-0.172786 0.464307 0.868656
-0.172786 0.464307 0.868656
-0.151975 0.627025 0.764031
-0.151975 0.627025 0.764031
-0.151975 0.627025 0.764031
-0.151975 0.627025 0.764031
-0.151975 0.627025 0.764031
-0.151975 0.627025 0.764031
-0.125196 0.766928 0.629402
-0.125196 0.766928 0.629402
-0.125196 0.766928 0.629402
-0.125196 0.766928 0.629402
-0.125196 0.766928 0.629402
-0.125196 0.766928 0.629402
-0.093357 0.878070 0.469338
-0.093357 0.878070 0.469338
-0.093357 0.878070 0.469338
-0.093357 0.878070 0.469338
-0.093357 0.878070 0.469338
-0.093357 0.878070 0.469338
-0.057645 0.955349 0.289802
-0.057645 0.955349 0.289802
-0.057645 0.955349 0.289802
-0.057645 0.955349 0.289802
-0.057645 0.955349 0.289802
-0.057645 0.955349 0.289802
-0.164160 0.955349 0.245682
-0.164160 0.955349 0.245682
-0.164160 0.955349 0.245682
-0.164160 0.955349 0.245682
-0.164160 0.955349 0.245682
-0.164160 0.955349 0.245682
-0.265858 0.878070 0.397886
-0.265858 0.878070 0.397886
-0.265858 0.878070 0.397886
-0.265858 0.878070 0.397886
-0.265858 0.878070 0.397886
-0.265858 0.878070 0.397886
-0.356527 0.766928 0.533582
-0.356527 0.766928 0.533582
-0.356527 0.766928 0.533582
-0.356528 0.766928 0.533582
-0.356528 0.766928 0.533582
-0.356528 0.766928 0.533582
-0.432789 0.627025 0.647714
-0.432789 0.627025 0.647714
-0.432789 0.627025 0.647714
-0.432789 0.627025 0.647715
-0.432789 0.627025 0.647715
-0.432789 0.627025 0.647715
-0.492054 0.464307 0.736412
-0.492054 0.464307 0.736412
-0.492054 0.464307 0.736412
-0.492054 0.464307 0.736411
-0.492054 0.464307 0.736411
-0.492054 0.464307 0.736411
-0.532502 0.285164 0.796946
-0.532502 0.285164 0.796946
-0.532502 0.285164 0.796946
-0.532502 0.285164 0.796946
-0.532502 0.285164 0.796946
-0.532502 0.285164 0.796946
-0.552996 0.096151 0.827617
-0.552996 0.096151 0.827617
-0.552996 0.096151 0.827617
-0.552996 0.096151 0.827617
-0.552996 0.096151 0.827617
-0.552996 0.096151 0.827617
-0.552996 -0.096151 0.827617
-0.552996 -0.096151 0.827617
-0.552996 -0.096151 0.827617
-0.552996 -0.096151 0.827618
-0.552996 -0.096151 0.827618
-0.552996 -0.096151 0.827618
-0.532502 -0.285164 0.796946
-0.532502 -0.285164 0.796946
-0.532502 -0.285164 0.796946
-0.532502 -0.285164 0.796946
-0.532502 -0.285164 0.796946
-0.532502 -0.285164 0.796946
-0.492054 -0.464307 0.736412
-0.492054 -0.464307 0.736412
-0.492054 -0.464307 0.736412
-0.492054 -0.464307 0.736412
-0.492054 -0.464307 0.736412
-0.492054 -0.464307 0.736412
-0.432789 -0.627024 0.647715
-0.432789 -0.627024 0.647715
-0.432789 -0.627024 0.647715
-0.432789 -0.627025 0.647715
-0.432789 -0.627025 0.647715
-0.432789 -0.627025 0.647715
-0.356527 -0.766928 0.533581
-0.356527 -0.766928 0.533581
-0.356527 -0.766928 0.533581
-0.356528 -0.766928 0.533582
-0.356528 -0.766928 0.533582
-0.356528 -0.766928 0.533582
-0.265859 -0.878070 0.397886
-0.265859 -0.878070 0.397886
-0.265859 -0.878070 0.397886
-0.265858 -0.878070 0.397886
-0.265858 -0.878070 0.397886
-0.265858 -0.878070 0.397886
-0.164160 -0.955349 0.245682
-0.164160 -0.955349 0.245682
-0.164160 -0.955349 0.245682
-0.164160 -0.955349 0.245682
-0.164160 -0.955349 0.245682
-0.164160 -0.955349 0.245682
-0.245682 -0.955349 0.164160
-0.245682 -0.955349 0.164160
-0.245682 -0.955349 0.164160
-0.245682 -0.955349 0.164160
-0.245682 -0.955349 0.164160
-0.245682 -0.955349 0.164160
-0.397885 -0.878070 0.265859
-0.397885 -0.878070 0.265859
-0.397885 -0.878070 0.265859
-0.397885 -0.878070 0.265859
-0.397885 -0.878070 0.265859
-0.397885 -0.878070 0.265859
-0.533581 -0.766928 0.356528
-0.533581 -0.766928 0.356528
-0.533581 -0.766928 0.356528
-0.533581 -0.766928 0.356528
-0.533581 -0.766928 0.356528
-0.533581 -0.766928 0.356528
-0.647714 -0.627024 0.432789
-0.647714 -0.627024 0.432789
-0.647714 -0.627024 0.432789
-0.647714 -0.627024 0.432789
-0.647714 -0.627024 0.432789
-0.647714 -0.627024 0.432789
-0.736411 -0.464307 0.492055
-0.736411 -0.464307 0.492055
-0.736411 -0.464307 0.492055
-0.736411 -0.464307 0.492055
-0.736411 -0.464307 0.492055
-0.736411 -0.464307 0.492055
-0.796946 -0.285164 0.532502
-0.796946 -0.285164 0.532502
-0.796946 -0.285164 0.532502
-0.796946 -0.285164 0.532503
-0.796946 -0.285164 0.532503
-0.796946 -0.285164 0.532503
-0.827617 -0.096151 0.552996
-0.827617 -0.096151 0.552996
-0.827617 -0.096151 0.552996
-0.827617 -0.096151 0.552996
-0.827617 -0.096151 0.552996
-0.827617 -0.096151 0.552996
-0.827617 0.096151 0.552996
-0.827617 0.096151 0.552996
-0.827617 0.096151 0.552996
-0.827617 0.096151 0.552996
-0.827617 0.096151 0.552996
-0.827617 0.096151 0.552996
-0.796946 0.285164 0.532503
-0.796946 0.285164 0.532503
-0.796946 0.285164 0.532503
-0.796946 0.285164 0.532503
-0.796946 0.285164 0.532503
-0.796946 0.285164 0.532503
-0.736411 0.464307 0.492054
-0.736411 0.464307 0.492054
-0.736411 0.464307 0.492054
-0.736411 0.464307 0.492054
-0.736411 0.464307 0.492054
-0.736411 0.464307 0.492054
-0.647714 0.627025 0.432789
-0.647714 0.627025 0.432789
-0.647714 0.627025 0.432789
-0.647714 0.627025 0.432789
-0.647714 0.627025 0.432789
-0.647714 0.627025 0.432789
-0.533581 0.766928 0.356528
-0.533581 0.766928 0.356528
-0.533581 0.766928 0.356528
-0.533581 0.766928 0.356528
-0.533581 0.766928 0.356528
-0.533581 0.766928 0.356528
-0.397885 0.878070 0.265859
-0.397885 0.878070 0.265859
-0.397885 0.878070 0.265859
-0.397886 0.878070 0.265859
-0.397886 0.878070 0.265859
-0.397886 0.878070 0.265859
-0.245682 0.955349 0.164160
-0.245682 0.955349 0.164160
-0.245682 0.955349 0.164160
-0.245682 0.955349 0.164160
-0.245682 0.955349 0.164160
-0.245682 0.955349 0.164160
-0.289802 0.955349 0.057645
-0.289802 0.955349 0.057645
-0.289802 0.955349 0.057645
-0.289802 0.955349 0.057645
-0.289802 0.955349 0.057645
-0.289802 0.955349 0.057645
-0.469338 0.878070 0.093357
-0.469338 0.878070 0.093357
-0.469338 0.878070 0.093357
-0.469338 0.878070 0.093357
-0.469338 0.878070 0.093357
-0.469338 0.878070 0.093357
-0.629402 0.766928 0.125196
-0.629402 0.766928 0.125196
-0.629402 0.766928 0.125196
-0.629402 0.766928 0.125196
-0.629402 0.766928 0.125196
-0.629402 0.766928 0.125196
-0.764031 0.627024 0.151975
-0.764031 0.627024 0.151975
-0.764031 0.627024 0.151975
-0.764031 0.627025 0.151976
-0.764031 0.627025 0.151976
-0.764031 0.627025 0.151976
-0.868656 0.464307 0.172787
-0.868656 0.464307 0.172787
-0.868656 0.464307 0.172787
-0.868656 0.464307 0.172787
-0.868656 0.464307 0.172787
-0.868656 0.464307 0.172787
-0.940062 0.285164 0.186990
-0.940062 0.285164 0.186990
-0.940062 0.285164 0.186990
-0.940062 0.285164 0.186990
-0.940062 0.285164 0.186990
-0.940062 0.285164 0.186990
-0.976241 0.096151 0.194187
-0.976241 0.096151 0.194187
-0.976241 0.096151 0.194187
-0.976241 0.096151 0.194187
-0.976241 0.096151 0.194187
-0.976241 0.096151 0.194187
-0.976241 -0.096151 0.194187
-0.976241 -0.096151 0.194187
-0.976241 -0.096151 0.194187
-0.976241 -0.096151 0.194187
-0.976241 -0.096151 0.194187
-0.976241 -0.096151 0.194187
-0.940062 -0.285164 0.186990
-0.940062 -0.285164 0.186990
-0.940062 -0.285164 0.186990
-0.940062 -0.285164 0.186990
-0.940062 -0.285164 0.186990
-0.940062 -0.285164 0.186990
-0.868656 -0.464307 0.172787
-0.868656 -0.464307 0.172787
-0.868656 -0.464307 0.172787
-0.868656 -0.464307 0.172787
-0.868656 -0.464307 0.172787
-0.868656 -0.464307 0.172787
-0.764031 -0.627025 0.151976
-0.764031 -0.627025 0.151976
-0.764031 -0.627025 0.151976
-0.764031 -0.627024 0.151975
-0.764031 -0.627024 0.151975
-0.764031 -0.627024 0.151975
-0.629402 -0.766928 0.125196
-0.629402 -0.766928 0.125196
-0.629402 -0.766928 0.125196
-0.629402 -0.766928 0.125196
-0.629402 -0.766928 0.125196
-0.629402 -0.766928 0.125196
-0.469338 -0.878070 0.093357
-0.469338 -0.878070 0.093357
-0.469338 -0.878070 0.093357
-0.469338 -0.878070 0.093357
-0.469338 -0.878070 0.093357
-0.469338 -0.878070 0.093357
-0.289802 -0.955349 0.057645
-0.289802 -0.955349 0.057645
-0.289802 -0.955349 0.057645
-0.289802 -0.955349 0.057645
-0.289802 -0.955349 0.057645
-0.289802 -0.955349 0.057645
-0.289802 -0.955349 -0.057645
-0.289802 -0.955349 -0.057645
-0.289802 -0.955349 -0.057645
-0.289802 -0.955349 -0.057645
-0.289802 -0.955349 -0.057645
-0.289802 -0.955349 -0.057645
-0.469338 -0.878070 -0.093357
-0.469338 -0.878070 -0.093357
-0.469338 -0.878070 -0.093357
-0.469338 -0.878070 -0.093357
-0.469338 -0.878070 -0.093357
-0.469338 -0.878070 -0.093357
-0.629402 -0.766928 -0.125196
-0.629402 -0.766928 -0.125196
-0.629402 -0.766928 -0.125196
-0.629402 -0.766928 -0.125196
-0.629402 -0.766928 -0.125196
-0.629402 -0.766928 -0.125196
-0.764031 -0.627025 -0.151975
-0.764031 -0.627025 -0.151975
-0.764031 -0.627025 -0.151975
-0.764031 -0.627025 -0.151975
-0.764031 -0.627025 -0.151975
-0.764031 -0.627025 -0.151975
-0.868657 -0.464307 -0.172786
-0.868657 -0.464307 -0.172786
-0.868657 -0.464307 -0.172786
-0.868656 -0.464307 -0.172786
-0.868656 -0.464307 -0.172786
-0.868656 -0.464307 -0.172786
-0.940062 -0.285164 -0.186990
-0.940062 -0.285164 -0.186990
-0.940062 -0.285164 -0.186990
-0.940062 -0.285164 -0.186990
-0.940062 -0.285164 -0.186990
-0.940062 -0.285164 -0.186990
-0.976241 -0.096151 -0.194186
-0.976241 -0.096151 -0.194186
-0.976241 -0.096151 -0.194186
-0.976241 -0.096151 -0.194186
-0.976241 -0.096151 -0.194186
-0.976241 -0.096151 -0.194186
-0.976241 0.096151 -0.194186
-0.976241 0.096151 -0.194186
-0.976241 0.096151 -0.194186
-0.976241 0.096151 -0.194186
-0.976241 0.096151 -0.194186
-0.976241 0.096151 -0.194186
-0.940062 0.285164 -0.186990
-0.940062 0.285164 -0.186990
-0.940062 0.285164 -0.186990
-0.940062 0.285164 -0.186990
-0.940062 0.285164 -0.186990
-0.940062 0.285164 -0.186990
-0.868656 0.464307 -0.172786
-0.868656 0.464307 -0.172786
-0.868656 0.464307 -0.172786
-0.868656 0.464307 -0.172786
-0.868656 0.464307 -0.172786
-0.868656 0.464307 -0.172786
-0.764031 0.627024 -0.151975
-0.764031 0.627024 -0.151975
-0.764031 0.627024 -0.151975
-0.764031 0.627025 -0.151975
-0.764031 0.627025 -0.151975
-0.764031 0.627025 -0.151975
-0.629402 0.766928 -0.125196
-0.629402 0.766928 -0.125196
-0.629402 0.766928 -0.125196
-0.629402 0.766928 -0.125196
-0.629402 0.766928 -0.125196
-0.629402 0.766928 -0.125196
-0.469338 0.878070 -0.093357
-0.469338 0.878070 -0.093357
-0.469338 0.878070 -0.093357
-0.469338 0.878070 -0.093357
-0.469338 0.878070 -0.093357
-0.469338 0.878070 -0.093357
-0.289802 0.955349 -0.057645
-0.289802 0.955349 -0.057645
-0.289802 0.955349 -0.057645
-0.289802 0.955349 -0.057645
-0.289802 0.955349 -0.057645
-0.289802 0.955349 -0.057645
-0.245682 0.955349 -0.164160
-0.245682 0.955349 -0.164160
-0.245682 0.955349 -0.164160
-0.245682 0.955349 -0.164160
-0.245682 0.955349 -0.164160
-0.245682 0.955349 -0.164160
-0.397886 0.878070 -0.265859
-0.397886 0.878070 -0.265859
-0.397886 0.878070 -0.265859
-0.397886 0.878070 -0.265859
-0.397886 0.878070 -0.265859
-0.397886 0.878070 -0.265859
-0.533581 0.766928 -0.356527
-0.533581 0.766928 -0.356527
-0.533581 0.766928 -0.356527
-0.533581 0.766928 -0.356528
-0.533581 0.766928 -0.356528
-0.533581 0.766928 -0.356528
-0.647715 0.627024 -0.432789
-0.647715 0.627024 -0.432789
-0.647715 0.627024 -0.432789
-0.647715 0.627024 -0.432789
-0.647715 0.627024 -0.432789
-0.647715 0.627024 -0.432789
-0.736412 0.464307 -0.492054
-0.736412 0.464307 -0.492054
-0.736412 0.464307 -0.492054
-0.736411 0.464307 -0.492054
-0.736411 0.464307 -0.492054
-0.736411 0.464307 -0.492054
-0.796946 0.285164 -0.532502
-0.796946 0.285164 -0.532502
-0.796946 0.285164 -0.532502
-0.796946 0.285164 -0.532502
-0.796946 0.285164 -0.532502
-0.796946 0.285164 -0.532502
-0.827617 0.096151 -0.552996
-0.827617 0.096151 -0.552996
-0.827617 0.096151 -0.552996
-0.827617 0.096151 -0.552996
-0.827617 0.096151 -0.552996
-0.827617 0.096151 -0.552996
-0.827617 -0.096151 -0.552996
-0.827617 -0.096151 -0.552996
-0.827617 -0.096151 -0.552996
-0.827617 -0.096151 -0.552996
-0.827617 -0.096151 -0.552996
-0.827617 -0.096151 -0.552996
-0.796946 -0.285164 -0.532502
-0.796946 -0.285164 -0.532502
-0.796946 -0.285164 -0.532502
-0.796946 -0.285164 -0.532502
-0.796946 -0.285164 -0.532502
-0.796946 -0.285164 -0.532502
-0.736411 -0.464307 -0.492054
-0.736411 -0.464307 -0.492054
-0.736411 -0.464307 -0.492054
-0.736411 -0.464307 -0.492054
-0.736411 -0.464307 -0.492054
-0.736411 -0.464307 -0.492054
-0.647715 -0.627025 -0.432789
-0.647715 -0.627025 -0.432789
-0.647715 -0.627025 -0.432789
-0.647715 -0.627024 -0.432789
-0.647715 -0.627024 -0.432789
-0.647715 -0.627024 -0.432789
-0.533581 -0.766928 -0.356528
-0.533581 -0.766928 -0.356528
-0.533581 -0.766928 -0.356528
-0.533582 -0.766928 -0.356528
-0.533582 -0.766928 -0.356528
-0.533582 -0.766928 -0.356528
-0.397886 -0.878070 -0.265859
-0.397886 -0.878070 -0.265859
-0.397886 -0.878070 -0.265859
-0.397886 -0.878070 -0.265859
-0.397886 -0.878070 -0.265859
-0.397886 -0.878070 -0.265859
-0.245682 -0.955349 -0.164159
-0.245682 -0.955349 -0.164159
-0.245682 -0.955349 -0.164159
-0.245682 -0.955349 -0.164160
-0.245682 -0.955349 -0.164160
-0.245682 -0.955349 -0.164160
-0.164160 -0.955349 -0.245682
-0.164160 -0.955349 -0.245682
-0.164160 -0.955349 -0.245682
-0.164160 -0.955349 -0.245682
-0.164160 -0.955349 -0.245682
-0.164160 -0.955349 -0.245682
-0.265859 -0.878070 -0.397885
-0.265859 -0.878070 -0.397885
-0.265859 -0.878070 -0.397885
-0.265859 -0.878070 -0.397885
-0.265859 -0.878070 -0.397885
-0.265859 -0.878070 -0.397885
-0.356528 -0.766928 -0.533581
-0.356528 -0.766928 -0.533581
-0.356528 -0.766928 -0.533581
-0.356528 -0.766928 -0.533581
-0.356528 -0.766928 -0.533581
-0.356528 -0.766928 -0.533581
-0.432789 -0.627025 -0.647714
-0.432789 -0.627025 -0.647714
-0.432789 -0.627025 -0.647714
-0.432789 -0.627025 -0.647714
-0.432789 -0.627025 -0.647714
-0.432789 -0.627025 -0.647714
-0.492054 -0.464307 -0.736411
-0.492054 -0.464307 -0.736411
-0.492054 -0.464307 -0.736411
-0.492054 -0.464307 -0.736411
-0.492054 -0.464307 -0.736411
-0.492054 -0.464307 -0.736411
-0.532502 -0.285164 -0.796946
-0.532502 -0.285164 -0.796946
-0.532502 -0.285164 -0.796946
-0.532503 -0.285163 -0.796946
-0.532503 -0.285163 -0.796946
-0.532503 -0.285163 -0.796946
-0.552996 -0.096151 -0.827617
-0.552996 -0.096151 -0.827617
-0.552996 -0.096151 -0.827617
-0.552996 -0.096151 -0.827617
-0.552996 -0.096151 -0.827617
-0.552996 -0.096151 -0.827617
-0.552996 0.096151 -0.827617
-0.552996 0.096151 -0.827617
-0.552996 0.096151 -0.827617
-0.552996 0.096151 -0.827617
-0.552996 0.096151 -0.827617
-0.552996 0.096151 -0.827617
-0.532503 0.285164 -0.796946
-0.532503 0.285164 -0.796946
-0.532503 0.285164 -0.796946
-0.532502 0.285164 -0.796946
-0.532502 0.285164 -0.796946
-0.532502 0.285164 -0.796946
-0.492054 0.464307 -0.736411
-0.492054 0.464307 -0.736411
-0.492054 0.464307 -0.736411
-0.492054 0.464307 -0.736411
-0.492054 0.464307 -0.736411
-0.492054 0.464307 -0.736411
-0.432789 0.627024 -0.647715
-0.432789 0.627024 -0.647715
-0.432789 0.627024 -0.647715
-0.432789 0.627024 -0.647714
-0.432789 0.627024 -0.647714
-0.432789 0.627024 -0.647714
-0.356528 0.766928 -0.533581
-0.356528 0.766928 -0.533581
-0.356528 0.766928 -0.533581
-0.356528 0.766928 -0.533581
-0.356528 0.766928 -0.533581
-0.356528 0.766928 -0.533581
-0.265859 0.878070 -0.397885
-0.265859 0.878070 -0.397885
-0.265859 0.878070 -0.397885
-0.265859 0.878070 -0.397885
-0.265859 0.878070 -0.397885
-0.265859 0.878070 -0.397885
-0.164160 0.955349 -0.245682
-0.164160 0.955349 -0.245682
-0.164160 0.955349 -0.245682
-0.164160 0.955349 -0.245682
-0.164160 0.955349 -0.245682
-0.164160 0.955349 -0.245682
-0.057645 0.955349 -0.289802
-0.057645 0.955349 -0.289802
-0.057645 0.955349 -0.289802
-0.057645 0.955349 -0.289802
-0.057645 0.955349 -0.289802
-0.057645 0.955349 -0.289802
-0.093357 0.878070 -0.469338
-0.093357 0.878070 -0.469338
-0.093357 0.878070 -0.469338
-0.093357 0.878070 -0.469338
-0.093357 0.878070 -0.469338
-0.093357 0.878070 -0.469338
-0.125196 0.766928 -0.629402
-0.125196 0.766928 -0.629402
-0.125196 0.766928 -0.629402
-0.125196 0.766928 -0.629402
-0.125196 0.766928 -0.629402
-0.125196 0.766928 -0.629402
-0.151975 0.627024 -0.764032
-0.151975 0.627024 -0.764032
-0.151975 0.627024 -0.764032
-0.151975 0.627024 -0.764032
-0.151975 0.627024 -0.764032
-0.151975 0.627024 -0.764032
-0.172787 0.464307 -0.868656
-0.172787 0.464307 -0.868656
-0.172787 0.464307 -0.868656
-0.172787 0.464307 -0.868656
-0.172787 0.464307 -0.868656
-0.172787 0.464307 -0.868656
-0.186990 0.285164 -0.940062
-0.186990 0.285164 -0.940062
-0.186990 0.285164 -0.940062
-0.186990 0.285164 -0.940062
-0.186990 0.285164 -0.940062
-0.186990 0.285164 -0.940062
-0.194187 0.096151 -0.976241
-0.194187 0.096151 -0.976241
-0.194187 0.096151 -0.976241
-0.194187 0.096151 -0.976241
-0.194187 0.096151 -0.976241
-0.194187 0.096151 -0.976241
-0.194187 -0.096151 -0.976241
-0.194187 -0.096151 -0.976241
-0.194187 -0.096151 -0.976241
-0.194187 -0.096151 -0.976241
-0.194187 -0.096151 -0.976241
-0.194187 -0.096151 -0.976241
-0.186990 -0.285164 -0.940062
-0.186990 -0.285164 -0.940062
-0.186990 -0.285164 -0.940062
-0.186990 -0.285164 -0.940062
-0.186990 -0.285164 -0.940062
-0.186990 -0.285164 -0.940062
-0.172787 -0.464307 -0.868656
-0.172787 -0.464307 -0.868656
-0.172787 -0.464307 -0.868656
-0.172787 -0.464307 -0.868656
-0.172787 -0.464307 -0.868656
-0.172787 -0.464307 -0.868656
-0.151976 -0.627024 -0.764031
-0.151976 -0.627024 -0.764031
-0.151976 -0.627024 -0.764031
-0.151975 -0.627025 -0.764031
-0.151975 -0.627025 -0.764031
-0.151975 -0.627025 -0.764031
-0.125196 -0.766928 -0.629402
-0.125196 -0.766928 -0.629402
-0.125196 -0.766928 -0.629402
-0.125196 -0.766928 -0.629402
-0.125196 -0.766928 -0.629402
-0.125196 -0.766928 -0.629402
-0.093357 -0.878070 -0.469338
-0.093357 -0.878070 -0.469338
-0.093357 -0.878070 -0.469338
-0.093357 -0.878070 -0.469338
-0.093357 -0.878070 -0.469338
-0.093357 -0.878070 -0.469338
-0.057645 -0.955349 -0.289802
-0.057645 -0.955349 -0.289802
-0.057645 -0.955349 -0.289802
-0.057645 -0.955349 -0.289802
-0.057645 -0.955349 -0.289802
-0.057645 -0.955349 -0.289802
0.057645 -0.955349 -0.289802
0.057645 -0.955349 -0.289802
0.057645 -0.955349 -0.289802
0.057645 -0.955349 -0.289802
0.057645 -0.955349 -0.289802
0.057645 -0.955349 -0.289802
0.093357 -0.878070 -0.469338
0.093357 -0.878070 -0.469338
0.093357 -0.878070 -0.469338
0.093357 -0.878070 -0.469338
0.093357 -0.878070 -0.469338
0.093357 -0.878070 -0.469338
