690
0.317935 0.480058
0.262785 0.476130
0.028204 0.735042
0.016401 0.664974
0.016401 0.664974
0.028204 0.735042
0.262785 0.476130
0.262785 0.476130
0.279909 0.760241
0.028204 0.735042
0.028204 0.735042
0.279909 0.760241
0.262785 0.476130
0.194926 0.449814
0.250359 0.280014
0.262785 0.476130
0.262785 0.476130
0.250359 0.280014
0.194926 0.449814
0.250359 0.280014
0.285240 0.099405
0.262785 0.476130
0.262785 0.476130
0.285240 0.099405
0.250359 0.280014
0.884107 0.642157
0.846460 0.495480
0.847109 0.328629
0.847109 0.328629
0.846460 0.495480
0.884107 0.642157
0.846460 0.495480
0.783107 0.331991
0.847109 0.328629
0.847109 0.328629
0.783107 0.331991
0.846460 0.495480
0.385203 0.395616
0.414570 0.437514
0.380191 0.442997
0.380191 0.442997
0.414570 0.437514
0.385203 0.395616
0.407386 0.377245
0.414570 0.437514
0.385203 0.395616
0.385203 0.395616
0.414570 0.437514
0.407386 0.377245
0.380191 0.442997
0.414570 0.437514
0.414953 0.456923
0.414953 0.456923
0.414570 0.437514
0.380191 0.442997
0.347859 0.413663
0.372208 0.477450
0.317935 0.480058
0.317935 0.480058
0.372208 0.477450
0.347859 0.413663
0.372208 0.477450
0.414717 0.480808
0.317935 0.480058
0.317935 0.480058
0.414717 0.480808
0.372208 0.477450
0.372208 0.477450
0.380191 0.442997
0.414953 0.456923
0.414953 0.456923
0.380191 0.442997
0.372208 0.477450
0.414717 0.480808
0.372208 0.477450
0.414953 0.456923
0.414953 0.456923
0.372208 0.477450
0.414717 0.480808
0.372208 0.477450
0.347859 0.413663
0.380191 0.442997
0.380191 0.442997
0.347859 0.413663
0.372208 0.477450
0.365667 0.344298
0.355329 0.371198
0.348072 0.333770
0.348072 0.333770
0.355329 0.371198
0.365667 0.344298
0.355329 0.371198
0.347859 0.413663
0.348072 0.333770
0.348072 0.333770
0.347859 0.413663
0.355329 0.371198
0.355329 0.371198
0.385203 0.395616
0.380191 0.442997
0.380191 0.442997
0.385203 0.395616
0.355329 0.371198
0.347859 0.413663
0.355329 0.371198
0.380191 0.442997
0.380191 0.442997
0.355329 0.371198
0.347859 0.413663
0.355329 0.371198
0.365667 0.344298
0.385203 0.395616
0.385203 0.395616
0.365667 0.344298
0.355329 0.371198
0.399383 0.310831
0.407386 0.377245
0.365667 0.344298
0.365667 0.344298
0.407386 0.377245
0.399383 0.310831
0.407386 0.377245
0.385203 0.395616
0.365667 0.344298
0.365667 0.344298
0.385203 0.395616
0.407386 0.377245
